,timearr, xearr, yearr, zearr,vxearr,vyearr,vzearr
30,2447922.5,-46.43491082466183,1.668563100376272,20.74099555707355,0.0135275137615773,0.0093905220846664,0.0004885820358554
31,2447923.5000000005,-46.421635353178495,1.6779520244531487,20.74153415594252,0.0133217296993459,0.0096208302921696,0.0004873783772355
32,2447924.5,-46.408565396947296,1.687566856558837,20.74207256548819,0.0131120800955072,0.0098470136406793,0.0004861704454234
33,2447925.5000000005,-46.3957046907416,1.6974034934546347,20.742610771059002,0.0128987373290897,0.0100690495830497,0.0004849682060095
34,2447926.5,-46.38305680486083,1.707457823903361,20.743148768068096,0.0126818581360791,0.0102869424269201,0.0004837822634104
35,2447927.5,-46.370625164000735,1.717725752657957,20.743686562236466,0.012461577474831,0.0105007173955043,0.000482623070981
36,2447928.5,-46.35841307137859,1.728203217866142,20.74422416905672,0.0122380041613494,0.0107104134355509,0.0004815001678181
37,2447929.5000000005,-46.3464237362431,1.738886200720803,20.74476161251829,0.0120112185414764,0.0109160749361083,0.0004804214713651
38,2447930.5,-46.33466030245117,1.749770726440407,20.745298923179877,0.01178127279574,0.0111177427867925,0.0004793926923533
39,2447931.5,-46.32312587518962,1.7608528563834147,20.74583613576277,0.0115481943890856,0.0113154458103213,0.0004784169750224
40,2447932.5,-46.31182354270186,1.772128672399081,20.74637328653952,0.011311992502689,0.0115091940594037,0.0004774948529316
41,2447933.5,-46.300756390520334,1.783594255984466,20.74691041085097,0.0110726663309257,0.011698975298105,0.0004766245397388
42,2447934.5,-46.28992750719856,1.79524566576299,20.74744754105222,0.0108302134728168,0.0118847551495958,0.0004758024744727
43,2447935.5,-46.27933998234026,1.807078916734582,20.747984705069666,0.0105846367064833,0.0120664803103847,0.0004750239709549
44,2447936.5,-46.26899689912044,1.8190899637207367,20.74852192559277,0.0103359481379077,0.0122440834697323,0.0004742838159267
45,2447937.5,-46.258901324043805,1.8312746899419272,20.74905921978972,0.0100841706278367,0.0124174884234566,0.0004735767081918
46,2447938.5,-46.24905629641047,1.8436289003011272,20.749596599361638,0.0098293370882692,0.0125866142230976,0.0004728974973022
47,2447939.5,-46.2394648191791,1.856148318051951,20.750134070738927,0.00957148854875,0.0127513777356449,0.000472241236971
48,2447940.5,-46.23012985199597,1.868828583150266,20.75067163525705,0.0093106719000171,0.0129116944560649,0.000471603100468
49,2447941.5,-46.22105430630518,1.881665250597674,20.75120928920368,0.0090469381067617,0.0130674777238196,0.00047097821931
50,2447942.4999999995,-46.212241041728326,1.8946537873454168,20.75174702369332,0.0087803415605269,0.0132186367025649,0.0004703615111434
51,2447943.5,-46.20369286227203,1.9077895667835647,20.75228482439508,0.0085109411617893,0.0133650736879514,0.0004697475728682
52,2447944.5,-46.1954125103851,1.9210678605490297,20.752822671221935,0.0082388035973161,0.0135066816154279,0.0004691307267737
53,2447945.5,-46.18740265657103,1.9344838284570367,20.753360538180008,0.0079640089239027,0.0136433430444361,0.0004685053103651
54,2447946.4999999995,-46.17966588247982,1.9480325088063928,20.75389839365977,0.0076866578317515,0.0137749321923595,0.0004678662751288
55,2447947.5,-46.17220465658277,1.9617088128443,20.754436201477407,0.0074068788135287,0.0139013213842535,0.0004672100716668
56,2447948.4999999995,-46.16502130389347,1.9755075280490129,20.754973922882527,0.0071248323660943,0.0140223921154588,0.0004665356512538
57,2447949.5,-46.15811797425816,1.9894233340854257,20.75551151950071,0.0068407092268784,0.0141380488184921,0.0004658452670103
58,2447950.5,-46.151496616080394,2.0034508322864375,20.756048956829698,0.0065547212717992,0.0142482313779473,0.0004651447246768
59,2447951.5,-46.14515896226397,2.017584585155727,20.75658620762388,0.0062670867191917,0.014352922027685,0.0004644428986092
60,2447952.4999999995,-46.13910653208124,2.031819158842683,20.757123254461646,0.0059780138982127,0.0144521442767289,0.0004637506281961
61,2447953.5,-46.13334064801178,2.046149160826046,20.757660091039963,0.0056876881971427,0.0145459548218414,0.0004630793514404
62,2447954.5,-46.12786246283511,2.060569267360174,20.758196722133896,0.0053962648072038,0.014634431812572,0.0004624398646188
63,2447955.5,-46.12267299102534,2.075074238906129,20.75873316248276,0.0051038671683391,0.0147176630730665,0.0004618414417674
64,2447956.4999999995,-46.11777313957124,2.089658924755301,20.75926943499459,0.0048105893129107,0.0147957364816449,0.0004612913454647
65,2447957.5,-46.113163735362576,2.104318259383084,20.759805568621218,0.0045165000983016,0.0148687330271971,0.0004607946362505
66,2447958.4999999995,-46.10884554797671,2.1190472530167046,20.76034159614493,0.0042216480312384,0.0149367220646117,0.0004603541667542
67,2447959.5,-46.10481930756725,2.133840978280414,20.760877552021114,0.0039260662114294,0.0149997581237104,0.0004599706880986
68,2447960.5,-46.101085717766324,2.148694554271656,20.76141347037373,0.0036297773680246,0.0150578789390318,0.0004596430441268
69,2447961.5,-46.09764546350516,2.163603129276928,20.761949383230338,0.0033327989650021,0.0151111047210183,0.0004593684532749
70,2447962.4999999995,-46.09449921379196,2.17856186344114,20.762485319081726,0.0030351481130214,0.0151594388087261,0.0004591428706662
71,2447963.5,-46.09164761987594,2.1935659127840728,20.763021301830683,0.0027368457946264,0.015202869682037,0.000458961396317
72,2447964.5,-46.089091309747005,2.208610415780742,20.763557350149746,0.0024379198950662,0.0152413739951162,0.0004588186753443
73,2447965.5,-46.08683088033786,2.223690483241116,20.76409347720917,0.0021384067441819,0.0152749200281792,0.000458709230844
74,2447966.5,-46.084866888926015,2.23880119156214,20.76462969068432,0.0018383512102079,0.015303470870311,0.0004586276870852
75,2447967.5,-46.083199845028496,2.2539375787786287,20.765165992922928,0.0015378056982991,0.0153269867556369,0.0004585688669364
76,2447968.4999999995,-46.08183020362141,2.269094642367674,20.765702381150415,0.0012368286022904,0.0153454261966945,0.0004585277756884
77,2447969.5,-46.08075835991816,2.28426733752882,20.76623884761496,0.0009354828425805,0.0153587458048644,0.0004584995045965
78,2447970.5,-46.07998464529712,2.2994505746689207,20.76677537961544,0.0006338351386757,0.0153668989184537,0.0004584791033013
79,2447971.5,-46.07950932332007,2.3146392150580306,20.767311959412034,0.0003319566603661,0.015369833400535,0.0004584614857563
80,2447972.5000000005,-46.07933258415203,2.329828064136887,20.767848564092997,2.99256626078e-05,0.0153674892941123,0.0004584414527165
81,2447973.5000000005,-46.07945453517494,2.34501186286499,20.768385165562034,-0.000272167506416,0.0153597974843738,0.000458413928756
82,2447974.5,-46.07987518545399,2.360185278909614,20.76892173090939,-0.0005742132362075,0.0153466810309857,0.0004583745061836
83,2447975.5,-46.08059442247527,2.375342901292242,20.76945822349776,-0.0008760747297938,0.0153280610391048,0.0004583203247212
84,2447976.5,-46.081611981777776,2.390479243704243,20.76999460505428,-0.0011775823513902,0.0153038681654761,0.0004582511639316
85,2447977.5,-46.08292741377939,2.405588761780189,20.770530838831807,-0.0014785343588886,0.0152740585556683,0.000458170409538
86,2447978.4999999995,-46.084540055943194,2.420665886776776,20.771066893475496,-0.0017787071257553,0.0152386297087163,0.0004580854092941
87,2447979.5000000005,-46.08644901980493,2.435705072341902,20.771602746775407,-0.0020778740782194,0.0151976297002515,0.0004580068508624
88,2447980.5,-46.08865319908419,2.450700844975721,20.77213838830793,-0.0023758276557272,0.0151511549071119,0.0004579472159942
89,2447981.5,-46.0911512979653,2.465647846396101,20.772673820271642,-0.0026723964691153,0.0150993366743869,0.0004579188368713
90,2447982.5000000005,-46.09394187176905,2.480540859242346,20.77320905646675,-0.0029674524865968,0.0150423225153709,0.0004579322396839
91,2447983.5000000005,-46.0970233696528,2.49537481417872,20.773744119955616,-0.0032609083334341,0.0149802587263697,0.0004579952076227
92,2447984.5,-46.10039417123075,2.510144782257002,20.77427904016892,-0.0035527086356158,0.0149132786767761,0.0004581125849559
93,2447985.5,-46.10405261349381,2.524845958772535,20.774813850087718,-0.0038428199329786,0.0148414973463894,0.0004582865711951
94,2447986.5,-46.10799700822764,2.5394736440980608,20.775348583840806,-0.0041312220736547,0.0147650103617563,0.000458517210015
95,2447987.5,-46.11222565201942,2.5540232248618766,20.77588327480107,-0.0044179020203567,0.0146838953086036,0.0004588028713404
96,2447988.4999999995,-46.11673683117123,2.5684901568662566,20.776417954123794,-0.0047028497428328,0.0145982137019949,0.0004591406444382
97,2447989.5000000005,-46.12152882323267,2.582869949953341,20.77695264963227,-0.0049860554337243,0.0145080128444721,0.0004595266414235
98,2447990.5,-46.1265998961221,2.597158154600848,20.777487384976325,-0.0052675073855293,0.0144133274404922,0.0004599562441611
99,2447991.5,-46.13194830529907,2.611350350078119,20.7780221790234,-0.0055471901873577,0.0143141811402423,0.0004604243265593
100,2447992.5000000005,-46.13757228926767,2.6254421341972014,20.778557045466567,-0.0058250832040158,0.0142105882099984,0.0004609254668553
101,2447993.5000000005,-46.143470063756006,2.639429114827585,20.779091992637376,-0.0061011594787337,0.0141025553817684,0.000461454143649
102,2447994.5,-46.14963981507785,2.653306903299592,20.77962702349848,-0.0063753852139494,0.0139900837437514,0.0004620048971202
103,2447995.5,-46.15607969328498,2.667071109606292,20.78016213577075,-0.0066477198645493,0.0138731703948649,0.0004625724359026
104,2447996.5,-46.16278780566465,2.680717339011115,20.780697322135026,-0.0069181166941563,0.0137518095538286,0.000463151679703
105,2447997.5,-46.16976221089431,2.694241189387022,20.78123257044572,-0.0071865234644161,0.0136259928857966,0.0004637377447782
106,2447998.5,-46.177000913757404,2.707638248450671,20.781767863911135,-0.0074528827813245,0.013495708969869,0.0004643258987756
107,2447999.5,-46.18450185980026,2.720904090087899,20.78230318123095,-0.0077171315330822,0.0133609420632676,0.0004649115306553
108,2448000.5,-46.19226292872788,2.7340342692718527,20.78283849673753,-0.0079791988381266,0.0132216706336014,0.0004654902021771
109,2448001.5,-46.200281924802844,2.747024315751334,20.7833737806636,-0.0082390020525453,0.013077866558354,0.0004660578654673
110,2448002.5,-46.20855656224256,2.7598697278408375,20.78390899974617,-0.0084964408204045,0.0129294964047035,0.0004666113315949
111,2448003.5,-46.217084444029005,2.772565969267833,20.784444118446725,-0.0087513901206886,0.0127765265655906,0.000467149034678
112,2448004.5,-46.225863034229405,2.785108473731276,20.784979101059776,-0.0090036948025168,0.0126189336895601,0.0004676720151873
113,2448005.5,-46.23488962722706,2.797492662515591,20.785513914808416,-0.0092531696146583,0.0124567200580403,0.0004681848394896
114,2448006.4999999995,-46.244161321463004,2.809713978571172,20.786048533634215,-0.0094996087020087,0.0122899301984725,0.0004686959730813
115,2448007.4999999995,-46.25367500794463,2.821767934993302,20.78658294188615,-0.0097428053159896,0.0121186617617702,0.0004692171418067
116,2448008.5,-46.26342738169303,2.8336501685283646,20.7871171368095,-0.0099825766392257,0.0119430638697148,0.0004697616071311
117,2448009.5,-46.27341497667923,2.845356484245915,20.78765112896397,-0.0102187842785693,0.011763321514981,0.0004703418871811
118,2448010.4999999995,-46.28363421555485,2.856882879882668,20.788184940445888,-0.0104513425132763,0.0115796319895246,0.0004709677999637
119,2448011.5000000005,-46.29408146068471,2.86822554660098,20.78871860160105,-0.010680213084746,0.0113921828020793,0.0004716454726296
120,2448012.5,-46.304753055230655,2.879380851442519,20.78925214728115,-0.0109053916729735,0.011201137817867,0.0004723773877399
121,2448013.5,-46.31564534947673,2.890345310734535,20.789785613517328,-0.0111268929414862,0.0110066327924948,0.0004731630882766
122,2448014.5,-46.32675471354824,2.901115562641301,20.7903190350304,-0.0113447387652654,0.0108087774957164,0.0004740000728366
123,2448015.5,-46.338077540635446,2.9116883435560648,20.790852443594087,-0.0115589510166102,0.0106076606972862,0.0004748845672186
124,2448016.4999999995,-46.34961024501919,2.922060469714335,20.79138586705556,-0.0117695481621541,0.0104033552916966,0.0004758120586207
125,2448017.4999999995,-46.3613492579909,2.932228823409397,20.791919328775368,-0.0119765442071455,0.0101959222640177,0.00047677760833
126,2448018.5,-46.37329102332605,2.94219034245996,20.79245284729909,-0.0121799486732074,0.0099854132456258,0.0004777760139873
127,2448019.5,-46.38543199287017,2.951942011640743,20.79298643614724,-0.0123797667418594,0.0097718719565704,0.0004788018954488
128,2448020.4999999995,-46.3977686221617,2.961480855195764,20.79352010367673,-0.012575999147724,0.0095553350091664,0.0004798497586999
129,2448021.5000000005,-46.41029736578217,2.9708039300184006,20.794053853009096,-0.0127686417489134,0.0093358324978256,0.000480914069404
130,2448022.5,-46.42301467216268,2.979908319437039,20.79458768204,-0.0129576849012645,0.0091133886491345,0.0004819893422564
131,2448023.5,-46.43591697775111,2.988791127719719,20.79512158354235,-0.0131431128372125,0.0088880226063732,0.0004830702378869
132,2448024.5,-46.44900070062226,2.997449475396172,20.79565554536355,-0.0133249031874717,0.0086597492537151,0.0004841516526464
133,2448025.5,-46.46226223368731,3.005880495347633,20.79618955070307,-0.013503026642059,0.0084285798948146,0.0004852287902442
134,2448026.4999999995,-46.475697937563034,3.014081329428527,20.796723578452763,-0.0136774465634397,0.0081945226178829,0.0004862972189164
135,2448027.4999999995,-46.48930413288741,3.02204912527884,20.797257603594247,-0.0138481181979146,0.007957582326535,0.0004873529355118
136,2448028.5,-46.50307709146464,3.029781033085772,20.79779159768101,-0.0140149870498001,0.0077177606750978,0.0004883924805576
137,2448029.5,-46.517013025202715,3.037274202468177,20.7983255294844,-0.0141779860480339,0.007475056514096,0.0004894131635803
138,2448030.5,-46.53110807157125,3.044525780470414,20.79885936594645,-0.0143370314583369,0.0072294678665509,0.0004904134606168
139,2448031.5000000005,-46.54535827457983,3.051532912846989,20.79939307363094,-0.0144920182079738,0.0069809967615923,0.0004913936141001
140,2448032.5,-46.55975956148991,3.058292752120111,20.799926620857057,-0.0146428164454382,0.0067296580762056,0.0004923563758914
141,2448033.5,-46.57430771795033,3.0648024765450854,20.800459980567087,-0.0147892724216691,0.0064754923223653,0.0004933076778871
142,2448034.5,-46.58899836764233,3.071059322875177,20.80099313367646,-0.0149312171194119,0.0062185797513997,0.0004942568461791
143,2448035.5,-46.60382696516078,3.077060631632532,20.8015260722336,-0.0150684839860705,0.0059590501268285,0.000495215943321
144,2448036.5,-46.61878880997372,3.082803897182302,20.80205880140976,-0.0152009323028529,0.0056970816187366,0.0004961981007584
145,2448037.5000000005,-46.63387908320001,3.088286809802603,20.8025913394635,-0.0153284678274394,0.0054328859899104,0.0004972152541549
146,2448038.5,-46.64909289986345,3.093507277597811,20.803123715483615,-0.0154510519707125,0.0051666844098311,0.0004982761264585
147,2448039.5,-46.664425362982094,3.098463423440699,20.803655965567046,-0.0155686964485106,0.0048986833983315,0.0004993852115296
148,2448040.5,-46.67987160663053,3.103153561617468,20.80418812858038,-0.0156814477694013,0.0046290592657807,0.0005005429388541
149,2448041.5000000005,-46.69542682167305,3.107576164497503,20.804720242529882,-0.0157893693742882,0.0043579536174187,0.0005017466329109
150,2448042.5,-46.71108626515425,3.1117298292229214,20.80525234204791,-0.0158925275074256,0.0040854771554764,0.0005029916938614
151,2448043.5000000005,-46.726845258488005,3.115613250406723,20.80578445698967,-0.015990983000991,0.0038117171445146,0.0005042725857878
152,2448044.5,-46.74269918013049,3.119225200523013,20.806316611849567,-0.0160847881797696,0.0035367448711536,0.0005055834766619
153,2448045.5,-46.75864345692221,3.122564516920858,20.80684882565098,-0.0161739869574489,0.0032606212668191,0.0005069185565273
154,2448046.5,-46.77467355634496,3.125630093337834,20.807381112035056,-0.0162586163118527,0.0029834002998878,0.0005082721353973
155,2448047.5000000005,-46.79078498039857,3.128420873826776,20.8079134793816,-0.0163387078937313,0.0027051305025584,0.0005096386258067
156,2448048.5,-46.8069732608502,3.130935847534191,20.808445930890578,-0.016414289087915,0.0024258552563809,0.0005110124929087
157,2448049.5,-46.82323395514734,3.1331740434105626,20.808978464621,-0.0164853832628934,0.0021456124697415,0.0005123882258312
158,2448050.5,-46.83956264217252,3.135134524519075,20.80951107352521,-0.0165520092253191,0.001864434173662,0.0005137603606498
159,2448051.5000000005,-46.855954917131086,3.1368163820650454,20.810043745535168,-0.0166141800746047,0.0015823464139277,0.0005151235621269
160,2448052.5,-46.87240638510994,3.138218729555819,20.810576463756,-0.0166719017400404,0.0012993696366607,0.0005164727553418
161,2448053.5000000005,-46.88891265313172,3.139340697605518,20.81110920680859,-0.0167251714737744,0.0010155195828235,0.0005178032894725
162,2448054.5,-46.90546932075564,3.140181429843526,20.81164194934362,-0.0167739764662489,0.0007308085753305,0.00051911111627
163,2448055.5,-46.92207196936197,3.140740080246677,20.81217466273561,-0.016818292584561,0.000445247060088,0.000520392973684
164,2448056.5,-46.93871615017785,3.1410158121179914,20.81270731596568,-0.0168580830823566,0.0001588453699475,0.0005216465842781
165,2448057.5000000005,-46.95539737091352,3.141007799018066,20.813239876719354,-0.0168932970845502,-0.0001283840731752,0.0005228708936934
166,2448058.5,-46.97211108074628,3.1407152283212154,20.8137723127553,-0.0169238678224724,-0.0004164236014105,0.000524066379647
167,2448059.5,-46.98885265356831,3.14013730870667,20.81430459362408,-0.0169497110533012,-0.0007052454630427,0.0005252354409291
168,2448060.5,-47.00561737019786,3.139273283595688,20.81483669279867,-0.0169707248311543,-0.0009948047124238,0.0005263828154582
169,2448061.5,-47.02240040181987,3.13812245280431,20.815368590181336,-0.0169867925636268,-0.0012850300356524,0.0005275158774655
170,2448062.5,-47.039196799032396,3.136684203727844,20.81590027474646,-0.0169977914720986,-0.0015758143369916,0.0005286445592892
171,2448063.5,-47.05600149251204,3.1349580505495847,20.81643174680279,-0.0170036072997914,-0.0018670088709604,0.0005297806253501
172,2448064.5,-47.07280931073261,3.132943675596587,20.816963019154258,-0.0170041530097687,-0.002158425517315,0.0005309362016018
173,2448065.5,-47.08961501604346,3.130640963129468,20.81749411651731,-0.0169993856110072,-0.0024498496959725,0.0005321218415431
174,2448066.5,-47.106413353660045,3.128050015697593,20.818025073027776,-0.0169893141403884,-0.0027410614365334,0.0005333447679924
175,2448067.5,-47.12319910248237,3.125171148234852,20.81855592835804,-0.0169739952283101,-0.0030318574209949,0.0005346079481547
176,2448068.5,-47.13996711605566,3.122004862946911,20.819086723452898,-0.0169535186921864,-0.0033220663126312,0.0005359102593852
177,2448069.5,-47.156712346821635,3.118551813962448,20.81961749688031,-0.0169279897309994,-0.0036115537626499,0.0005372474783834
178,2448070.4999999995,-47.17342985359934,3.114812771659471,20.82014828236144,-0.0168975140083944,-0.0039002186455554,0.0005386135570841
179,2448071.5,-47.1901147970122,3.110788593379444,20.82067910752182,-0.0168621886583485,-0.0041879848185874,0.0005400017272897
180,2448072.5,-47.2067624288843,3.106480202868834,20.82120999356565,-0.016822098987816,-0.0044747924574748,0.0005414052238907
181,2448073.5,-47.22336808043178,3.101888577545639,20.82174095547811,-0.0167773190051016,-0.0047605913089434,0.000542817627363
182,2448074.4999999995,-47.23992715202962,3.097014741210255,20.822272002423205,-0.0167279137368635,-0.0050453365645724,0.0005442329319527
183,2448075.5,-47.25643510553057,3.0918597596611614,20.82280313812477,-0.0166739418169686,-0.0053289870885609,0.0005456454633111
184,2448076.4999999995,-47.27288745891043,3.086424737173648,20.82333436113224,-0.0166154574424809,-0.0056115053448584,0.0005470497451916
185,2448077.5,-47.289279782352835,3.080710812499335,20.82386566496009,-0.0165525112520901,-0.0058928583109565,0.0005484403889561
186,2448078.5,-47.3056076946052,3.074719153740444,20.824397038148735,-0.0164851499861118,-0.0061730187094417,0.000549812053807
187,2448079.5,-47.32186685841145,3.068450952086966,20.82492846433298,-0.0164134150104993,-0.00645196596024,0.0005511595052934
188,2448080.4999999995,-47.338052974008846,3.061907414955284,20.82545992242141,-0.0163373399816027,-0.0067296863544199,0.0005524777794528
189,2448081.5,-47.35416177003919,3.055089759491207,20.825991386988527,-0.016256948095202,-0.0070061721107811,0.0005537624401144
190,2448082.5,-47.37018899172323,3.047999207631337,20.82652282895751,-0.0161722494549647,-0.007281419204588,0.0005550098978269
191,2448083.5,-47.386130386679284,3.040636983903008,20.827054216612453,-0.0160832390668696,-0.007555424105079,0.0005562177445183
192,2448084.4999999995,-47.40198168920116,3.0330043169008887,20.82758551693317,-0.0159898958009972,-0.0078281797468141,0.0005573850603429
193,2448085.5,-47.417738604039,3.02510244502301,20.8281166972092,-0.0158921824376338,-0.0080996710921668,0.0005585126644584
194,2448086.4999999995,-47.43339679075899,3.016932626750609,20.828647726869914,-0.0157900467717121,-0.0083698705010441,0.0005596032974921
195,2448087.5,-47.448951849742,3.0084961556363967,20.82917857946182,-0.0156834238111731,-0.0086387329350153,0.000560661731776
196,2448088.5,-47.464399311048254,2.9997943801846287,20.82970923469314,-0.0155722393955195,-0.0089061909804604,0.0005616947867913
197,2448089.5,-47.47973462787998,2.99082872869793,20.830239680421727,-0.015456415905608,-0.0091721499963514,0.0005627111829898
198,2448090.4999999995,-47.494953177111945,2.9816007385163688,20.83076991437241,-0.0153358807789925,-0.0094364844382815,0.0005637211216988
199,2448091.5,-47.510050269804324,2.97211208756466,20.831299945251686,-0.0152105778565337,-0.0096990373004758,0.0005647354812274
200,2448092.5,-47.525021173916805,2.962364623942264,20.83182979285686,-0.0150804800195441,-0.0099596249238596,0.0005657646171614
201,2448093.5,-47.539861148959325,2.952360387459084,20.832359486855015,-0.0149455997458566,-0.0102180483031449,0.0005668169512011
202,2448094.5,-47.55456548843345,2.942101617110531,20.832889064197445,-0.0148059935134167,-0.0104741093880182,0.0005678977316097
203,2448095.5,-47.569129562455366,2.931590741474368,20.833418565557125,-0.0146617576138895,-0.010727628055966,0.0005690083865519
204,2448096.4999999995,-47.58354885218249,2.92083035400637,20.83394803151506,-0.0145130164345096,-0.0109784545598151,0.0005701466842575
205,2448097.5,-47.59781897042637,2.909823179630149,20.83447749926778,-0.0143599073928153,-0.0112264742378039,0.0005713075721291
206,2448098.5,-47.61193566760285,2.89857204050965,20.83500700036313,-0.0142025673988054,-0.0114716047565366,0.0005724843230823
207,2448099.5,-47.62589482631325,2.8870798271619367,20.83553655957056,-0.0140411239544478,-0.0117137887815159,0.0005736696000876
208,2448100.5000000005,-47.63969244967141,2.875349477718697,20.83606619466947,-0.0138756914520485,-0.011952985537225,0.0005748562017849
209,2448101.5000000005,-47.65332464805579,2.8633839650883814,20.83659591679943,-0.0137063714381301,-0.0121891637398253,0.0005760374415944
210,2448102.5,-47.666787627352605,2.851186289999592,20.837125731033936,-0.0135332550336023,-0.0124222969797184,0.0005772072316834
211,2448103.5,-47.68007768002192,2.838759477396595,20.8376556369378,-0.0133564259377798,-0.0126523615824023,0.0005783599851131
212,2448104.5,-47.69319117899457,2.826106573932228,20.83818562898098,-0.0131759629486428,-0.0128793364487994,0.0005794904420207
213,2448105.5,-47.70612457357299,2.813230644907428,20.838715696776475,-0.0129919413752769,-0.0131032042065299,0.000580593503514
214,2448106.4999999995,-47.718874386045385,2.800134769693718,20.839245825182946,-0.0128044330185856,-0.0133239529759117,0.0005816641358295
215,2448107.5000000005,-47.73143720751338,2.786822035377676,20.83977599436736,-0.0126135046164852,-0.0135415780391824,0.000582697392902
216,2448108.5,-47.74380969144006,2.773295529094066,20.840306179963207,-0.012419214883961,-0.0137560826705689,0.0005836885891727
217,2448109.5,-47.755988543704646,2.759558330252787,20.840836353480896,-0.012221610590006,-0.0139674774085041,0.0005846336301686
218,2448110.5000000005,-47.76797050857537,2.7456135045071206,20.841366483116616,-0.012020722480601,-0.0141757772402654,0.0005855294716399
219,2448111.5000000005,-47.77975235098081,2.731464101647156,20.841896535053746,-0.0118165621478206,-0.0143809965979488,0.0005863746316496
220,2448112.5,-47.791330836599045,2.717113159402748,20.842426475255554,-0.0116091209620154,-0.0145831426833212,0.0005871696442863
221,2448113.5,-47.80270271224177,2.702563714316351,20.842956271631557,-0.0113983717988224,-0.0147822082205672,0.0005879173390802
222,2448114.5,-47.813864689410956,2.687818819585068,20.84348589635947,-0.0111842736004339,-0.01497816498371,0.000588622866867
223,2448115.5,-47.82481343358474,2.672881568501936,20.84401532809741,-0.0109667781217109,-0.0151709592139996,0.0005892934578207
224,2448116.4999999995,-47.83554556093268,2.657755121281975,20.84454455383705,-0.010745837876115,-0.0153605094746519,0.00058993795326
225,2448117.5000000005,-47.846057643198684,2.642442732791233,20.84507357020409,-0.010521414406106,-0.0155467069677034,0.0005905661746195
226,2448118.5,-47.85634622077256,2.626947778794368,20.845602384071558,-0.0102934863210598,-0.0157294181629782,0.0005911881811213
227,2448119.5,-47.86640782352077,2.611273778426213,20.846131012389606,-0.010062056699958,-0.0159084897471901,0.0005918134455513
228,2448120.5000000005,-47.876238998447924,2.595424410480328,20.84665948116651,-0.0098271591989626,-0.0160837560686812,0.0005924499879101
229,2448121.5000000005,-47.885836342352796,2.579403521013859,20.84718782359738,-0.0095888617013415,-0.0162550489915613,0.0005931035578711
230,2448122.5,-47.89519653631459,2.5632151202355806,20.84771607746091,-0.0093472661124677,-0.0164222092267774,0.0005937770209116
231,2448123.5,-47.90431637765238,2.5468633681158126,20.848244282073807,-0.0091025034661314,-0.0165850971554197,0.0005944701187888
232,2448124.5,-47.91319280480659,2.530352550462568,20.848772475235247,-0.0088547248904125,-0.0167436006775356,0.0005951797001503
233,2448125.5,-47.921822911926554,2.5136870494453727,20.84930069062024,-0.0086040904915892,-0.016897638279703,0.0005959003701411
234,2448126.5,-47.930203952454896,2.496871313610153,20.849828955955207,-0.0083507589168175,-0.01704715709667,0.0005966253672855
235,2448127.5,-47.93833333359297,2.479909831803888,20.85035729208411,-0.0080948798257365,-0.0171921273615021,0.0005973474275636
236,2448128.5,-47.94620860512754,2.462807113548326,20.850885712811056,-0.0078365901686467,-0.0173325354349491,0.0005980594478283
237,2448129.5,-47.95382744630548,2.445567676237839,20.851414225269114,-0.0075760138508164,-0.0174683774050339,0.0005987548683146
238,2448130.5,-47.96118765359178,2.4281960379110927,20.85194283053768,-0.007313263611728,-0.0175996544674102,0.0005994277938485
239,2448131.5,-47.968287130866614,2.4106967135653607,20.85247152428105,-0.007048443821407,-0.017726370466675,0.0006000729279377
240,2448132.5,-47.975123882419325,2.393074212912371,20.85300029726498,-0.0067816531267576,-0.0178485314101342,0.0006006854087526
241,2448133.5,-47.98169600819066,2.375333037826931,20.853529135694288,-0.0065129861997265,-0.0179661464771031,0.0006012606276076
242,2448134.4999999995,-47.988001700102075,2.357477678285371,20.854058021389445,-0.0062425340965912,-0.0180792299231191,0.0006017940992469
243,2448135.4999999995,-47.994039237912155,2.33951260623847,20.85458693188576,-0.0059703829160327,-0.0181878031789994,0.0006022814455937
244,2448136.5,-47.99980698282657,2.321442267636056,20.855115840595847,-0.0056966106540385,-0.0182918962924061,0.0006027185467354
245,2448137.5,-48.005303367144926,2.303271073756887,20.855644717223687,-0.0054212825047963,-0.0183915476973751,0.0006031018963736
246,2448138.4999999995,-48.01052687874915,2.285003394042142,20.856173528636326,-0.0051444454386312,-0.0184868012827557,0.0006034291568202
247,2448139.5000000005,-48.01547604042629,2.266643553507465,20.85670224036041,-0.0048661236059939,-0.0185777001230528,0.0006036998347952
248,2448140.5,-48.02014938585768,2.248195838005718,20.85723081874606,-0.0045863166176208,-0.0186642772118251,0.0006039159093854
249,2448141.5,-48.02454543611922,2.229664509593908,20.857759233638376,-0.0043050025114478,-0.0187465449197583,0.000604082185044
250,2448142.5,-48.02866268179045,2.211053831919584,20.85828746117767,-0.0040221459368667,-0.0188244860118834,0.0006042061764935
251,2448143.5,-48.0324995753478,2.1923681025932846,20.858815486221275,-0.0037377101499417,-0.0188980490488909,0.0006042974750028
252,2448144.4999999995,-48.03605453627558,2.173611687291869,20.859343303923087,-0.0034516699078318,-0.0189671495920495,0.0006043667316089
253,2448145.4999999995,-48.03932596821746,2.154789049940849,20.859870920213883,-0.0031640222164324,-0.019031676579799,0.0006044245162851
254,2448146.5,-48.042312284969114,2.135904774786656,20.860398351189605,-0.0028747931008798,-0.0190915017643496,0.0006044803032321
